Generated by http://statistics.gov.scot,2020-12-07T13:30:59+00:00
http://statistics.gov.scot/data/age-at-first-birth,Age of First Time Mothers
Reference Period,2009/10-2011/12
Age,19 years and under
Measure (cell values): ,"Count(First Time Mothers), Ratio(Percent Of First Time Mothers)"

,,http://statistics.gov.scot/def/measure-properties/count,http://statistics.gov.scot/def/measure-properties/ratio
http://statistics.gov.scot/id/statistical-geography/S13002628,Kirkcaldy North,44,14.86
http://statistics.gov.scot/id/statistical-geography/S13002569,Kirkintilloch East and Twechar,30,14.85
http://statistics.gov.scot/id/statistical-geography/S13002732,Kirkwall East,8,10.53
http://statistics.gov.scot/id/statistical-geography/S13002733,Kirkwall West and Orphir,5,10.87
http://statistics.gov.scot/id/statistical-geography/S13002508,Kirriemuir and Dean,18,15.13
http://statistics.gov.scot/id/statistical-geography/S13002784,Kyle,21,12.28
http://statistics.gov.scot/id/statistical-geography/S13002665,Landward Caithness,12,10.81
http://statistics.gov.scot/id/statistical-geography/S13002647,Langside,19,3.53
http://statistics.gov.scot/id/statistical-geography/S13002806,Larkhall,36,13.48
http://statistics.gov.scot/id/statistical-geography/S13002765,Leaderdale and Melrose,8,6.4
http://statistics.gov.scot/id/statistical-geography/S13002595,Leith,20,3.81
http://statistics.gov.scot/id/statistical-geography/S13002594,Leith Walk,6,0.87
http://statistics.gov.scot/id/statistical-geography/S13002568,Lenzie and Kirkintilloch South,19,10.22
http://statistics.gov.scot/id/statistical-geography/S13002777,Lerwick North,6,9.68
http://statistics.gov.scot/id/statistical-geography/S13002778,Lerwick South,14,8.97
http://statistics.gov.scot/id/statistical-geography/S13002815,Leven,58,18.24
http://statistics.gov.scot/id/statistical-geography/S13002639,"Leven, Kennoway and Largo",41,17.15
http://statistics.gov.scot/id/statistical-geography/S13002598,Liberton / Gilmerton,53,12.74
http://statistics.gov.scot/id/statistical-geography/S13002820,Linlithgow,7,4.35
http://statistics.gov.scot/id/statistical-geography/S13002641,Linn,60,11.93
http://statistics.gov.scot/id/statistical-geography/S13002822,Livingston North,30,9.4
http://statistics.gov.scot/id/statistical-geography/S13002823,Livingston South,40,12.42
http://statistics.gov.scot/id/statistical-geography/S13002607,Loch a Tuath,5,16.67
http://statistics.gov.scot/id/statistical-geography/S13002540,Lochar,12,7.41
http://statistics.gov.scot/id/statistical-geography/S13002546,Lochee,65,18.73
http://statistics.gov.scot/id/statistical-geography/S13002626,Lochgelly and Cardenden,39,18.75
http://statistics.gov.scot/id/statistical-geography/S13002814,Lomond,24,14.2
http://statistics.gov.scot/id/statistical-geography/S13002524,Lomond North,11,11.46
http://statistics.gov.scot/id/statistical-geography/S13002616,Lower Braes,14,6.01
http://statistics.gov.scot/id/statistical-geography/S13002484,Lower Deeside,4,2.44
http://statistics.gov.scot/id/statistical-geography/S13002549,Maryfield,51,13.64
http://statistics.gov.scot/id/statistical-geography/S13002655,Maryhill / Kelvin,53,11.83
http://statistics.gov.scot/id/statistical-geography/S13002785,"Maybole, North Carrick and Coylton",24,11.71
http://statistics.gov.scot/id/statistical-geography/S13002592,Meadows / Morningside,5,0.91
http://statistics.gov.scot/id/statistical-geography/S13002507,Mearns,14,7.57
http://statistics.gov.scot/id/statistical-geography/S13002518,Mid Argyll,10,10.99
http://statistics.gov.scot/id/statistical-geography/S13002766,Mid Berwickshire,12,14.29
http://statistics.gov.scot/id/statistical-geography/S13002496,Mid Formartine,8,3.36
http://statistics.gov.scot/id/statistical-geography/S13002534,Mid Galloway,23,18.7
http://statistics.gov.scot/id/statistical-geography/S13002539,Mid and Upper Nithsdale,20,16.67
http://statistics.gov.scot/id/statistical-geography/S13002694,Midlothian East,25,13.3
http://statistics.gov.scot/id/statistical-geography/S13002695,Midlothian South,15,10.64
http://statistics.gov.scot/id/statistical-geography/S13002693,Midlothian West,20,13.99
http://statistics.gov.scot/id/statistical-geography/S13002482,Midstocket / Rosemount,5,1.69
http://statistics.gov.scot/id/statistical-geography/S13002562,Milngavie,5,4.59
http://statistics.gov.scot/id/statistical-geography/S13002829,Monifeith and Sidlaw,5,2.92
http://statistics.gov.scot/id/statistical-geography/S13002515,Montrose and District,29,12.45
http://statistics.gov.scot/id/statistical-geography/S13002726,Mossend and Holytown,44,19.21
http://statistics.gov.scot/id/statistical-geography/S13002728,Motherwell North,35,11.36
http://statistics.gov.scot/id/statistical-geography/S13002729,Motherwell South East and Ravenscraig,39,12.11
http://statistics.gov.scot/id/statistical-geography/S13002727,Motherwell West,28,12.12
http://statistics.gov.scot/id/statistical-geography/S13002730,Murdostoun,44,16.79
http://statistics.gov.scot/id/statistical-geography/S13002571,Musselburgh East and Carberry,21,14.89
http://statistics.gov.scot/id/statistical-geography/S13002570,Musselburgh West,12,9.6
http://statistics.gov.scot/id/statistical-geography/S13002602,Na Hearadh agus Ceann a Deas nan Loch,3,16.67
http://statistics.gov.scot/id/statistical-geography/S13002680,Nairn,22,14.01
http://statistics.gov.scot/id/statistical-geography/S13002577,"Neilston, Uplawmoor and Newton Mearns North",13,5.7
http://statistics.gov.scot/id/statistical-geography/S13002580,"Netherlee, Stamperland and Williamwood",2,1.25
http://statistics.gov.scot/id/statistical-geography/S13002642,Newlands / Auldburn,46,10.48
http://statistics.gov.scot/id/statistical-geography/S13002581,Newton Mearns South,1,1.11
http://statistics.gov.scot/id/statistical-geography/S13002541,Nith,18,10.34
http://statistics.gov.scot/id/statistical-geography/S13002574,North Berwick Coastal,5,5.81
http://statistics.gov.scot/id/statistical-geography/S13002711,North Coast and Cumbraes,21,16.67
http://statistics.gov.scot/id/statistical-geography/S13002830,North East,69,22.12
http://statistics.gov.scot/id/statistical-geography/S13002834,North East,101,14.35
http://statistics.gov.scot/id/statistical-geography/S13002737,North Isles,3,15
http://statistics.gov.scot/id/statistical-geography/S13002772,North Isles,2,4.26
http://statistics.gov.scot/id/statistical-geography/S13002505,North Kincardine,12,6.09
http://statistics.gov.scot/id/statistical-geography/S13002538,North West Dumfries,50,19.76
http://statistics.gov.scot/id/statistical-geography/S13002662,"North, West and Central Sutherland",4,9.76
http://statistics.gov.scot/id/statistical-geography/S13002479,Northfield / Mastrick North,74,23.42
http://statistics.gov.scot/id/statistical-geography/S13002520,Oban North and Lorn,12,9.16
http://statistics.gov.scot/id/statistical-geography/S13002519,Oban South and the Isles,7,5.26
http://statistics.gov.scot/id/statistical-geography/S13002752,Paisley East & Ralston,26,10.04
http://statistics.gov.scot/id/statistical-geography/S13002753,Paisley North West,57,13.38
http://statistics.gov.scot/id/statistical-geography/S13002754,Paisley South,39,12.91
http://statistics.gov.scot/id/statistical-geography/S13002755,Paisley South West,39,16.46
http://statistics.gov.scot/id/statistical-geography/S13002652,Partick West,19,3.54
http://statistics.gov.scot/id/statistical-geography/S13002690,Penicuik,17,11.49
http://statistics.gov.scot/id/statistical-geography/S13002584,Pentland Hills,13,5.6
http://statistics.gov.scot/id/statistical-geography/S13002749,Perth City Centre,38,12.3
http://statistics.gov.scot/id/statistical-geography/S13002748,Perth City North,51,15.18
http://statistics.gov.scot/id/statistical-geography/S13002747,Perth City South,18,9.42
http://statistics.gov.scot/id/statistical-geography/S13002493,Peterhead North and Rattray,37,12.59
http://statistics.gov.scot/id/statistical-geography/S13002494,Peterhead South and Cruden,24,13.26
http://statistics.gov.scot/id/statistical-geography/S13002646,Pollokshields,13,2.44
http://statistics.gov.scot/id/statistical-geography/S13002599,Portobello / Craigmillar,42,12.14
http://statistics.gov.scot/id/statistical-geography/S13002572,Preston / Seton / Gosford,26,14.69
http://statistics.gov.scot/id/statistical-geography/S13002780,Prestwick,18,10.78
http://statistics.gov.scot/id/statistical-geography/S13002750,Renfrew North,17,7.69
http://statistics.gov.scot/id/statistical-geography/S13002751,Renfrew South & Gallowhill,25,10.68
http://statistics.gov.scot/id/statistical-geography/S13002622,Rosyth,40,15.5
http://statistics.gov.scot/id/statistical-geography/S13002798,Rutherglen Central and North,23,9.75
http://statistics.gov.scot/id/statistical-geography/S13002797,Rutherglen South,21,8.86
http://statistics.gov.scot/id/statistical-geography/S13002707,Saltcoats and Stevenston,83,27.39
http://statistics.gov.scot/id/statistical-geography/S13002764,Selkirkshire,11,8.8
http://statistics.gov.scot/id/statistical-geography/S13002603,Sgir'Uige agus Ceann a Tuath nan Loch,1,3.33
http://statistics.gov.scot/id/statistical-geography/S13002604,Sgire an Rubha,0,0
http://statistics.gov.scot/id/statistical-geography/S13002775,Shetland Central,4,5.13
http://statistics.gov.scot/id/statistical-geography/S13002773,Shetland North,5,5.88
http://statistics.gov.scot/id/statistical-geography/S13002776,Shetland South,2,2.94
http://statistics.gov.scot/id/statistical-geography/S13002774,Shetland West,3,3.45
http://statistics.gov.scot/id/statistical-geography/S13002659,Shettleston,49,10.68
http://statistics.gov.scot/id/statistical-geography/S13002589,Sighthill / Gorgie,63,8.56
http://statistics.gov.scot/id/statistical-geography/S13002516,South Kintyre,10,10.64
http://statistics.gov.scot/id/statistical-geography/S13002597,Southside / Newington,11,2.39
http://statistics.gov.scot/id/statistical-geography/S13002648,Southside Central,75,10.52
http://statistics.gov.scot/id/statistical-geography/S13002696,Speyside Glenlivet,9,10.11
http://statistics.gov.scot/id/statistical-geography/S13002657,Springburn,90,14.52
http://statistics.gov.scot/id/statistical-geography/S13002636,St Andrews,10,8.85
http://statistics.gov.scot/id/statistical-geography/S13002605,Steòrnabhagh a Deas,6,13.04
http://statistics.gov.scot/id/statistical-geography/S13002606,Steòrnabhagh a Tuath,11,15.94
http://statistics.gov.scot/id/statistical-geography/S13002812,Stirling East,21,9.13
http://statistics.gov.scot/id/statistical-geography/S13002811,Stirling West,14,8.97
http://statistics.gov.scot/id/statistical-geography/S13002506,Stonehaven and Lower Deeside,9,4.43
http://statistics.gov.scot/id/statistical-geography/S13002532,Stranraer and North Rhins,22,15.49
http://statistics.gov.scot/id/statistical-geography/S13002744,Strathallan,5,4.9
http://statistics.gov.scot/id/statistical-geography/S13002743,Strathearn,13,11.4
http://statistics.gov.scot/id/statistical-geography/S13002832,Strathkelvin,27,8.11
http://statistics.gov.scot/id/statistical-geography/S13002545,Strathmartine,61,21.71
http://statistics.gov.scot/id/statistical-geography/S13002739,Strathmore,21,12.21
http://statistics.gov.scot/id/statistical-geography/S13002742,Strathtay,9,10.59
http://statistics.gov.scot/id/statistical-geography/S13002734,Stromness and South Isles,3,10.34
http://statistics.gov.scot/id/statistical-geography/S13002669,Tain and Easter Ross,22,18.8
http://statistics.gov.scot/id/statistical-geography/S13002635,Tay Bridgehead,21,10.66
http://statistics.gov.scot/id/statistical-geography/S13002552,The Ferry,16,6.9
http://statistics.gov.scot/id/statistical-geography/S13002624,The Lochs,55,24.89
http://statistics.gov.scot/id/statistical-geography/S13002724,Thorniewood,25,11.31
http://statistics.gov.scot/id/statistical-geography/S13002663,Thurso,22,19.64
http://statistics.gov.scot/id/statistical-geography/S13002481,Tillydrone / Seaton / Old Aberdeen,38,11.62
http://statistics.gov.scot/id/statistical-geography/S13002487,Torry / Ferryhill,44,8.13
http://statistics.gov.scot/id/statistical-geography/S13002779,Troon,16,10.06
http://statistics.gov.scot/id/statistical-geography/S13002807,Trossachs and Teith,12,8.76
http://statistics.gov.scot/id/statistical-geography/S13002490,Troup,18,15.38
http://statistics.gov.scot/id/statistical-geography/S13002495,Turriff and District,11,6.75
http://statistics.gov.scot/id/statistical-geography/S13002762,Tweeddale East,9,9
http://statistics.gov.scot/id/statistical-geography/S13002761,Tweeddale West,8,7.27
http://statistics.gov.scot/id/statistical-geography/S13002617,Upper Braes,29,12.13
http://statistics.gov.scot/id/statistical-geography/S13002547,West End,12,4.11
http://statistics.gov.scot/id/statistical-geography/S13002618,West Fife and Coastal Villages,40,15.69
http://statistics.gov.scot/id/statistical-geography/S13002498,West Garioch,14,9.33
http://statistics.gov.scot/id/statistical-geography/S13002735,West Mainland,4,8.89
http://statistics.gov.scot/id/statistical-geography/S13002667,"Wester Ross, Strathpeffer and Lochalsh",12,12.77
http://statistics.gov.scot/id/statistical-geography/S13002501,Westhill and District,3,1.6
http://statistics.gov.scot/id/statistical-geography/S13002826,Whitburn and Blackburn,48,17.71
http://statistics.gov.scot/id/statistical-geography/S13002664,Wick,40,29.63
http://statistics.gov.scot/id/statistical-geography/S13002533,Wigtown West,20,19.05
http://statistics.gov.scot/id/statistical-geography/S13002731,Wishaw,41,14.44
http://statistics.gov.scot/id/statistical-geography/S03000012,Aberdeen City Community Health Partnership,316,7.82
http://statistics.gov.scot/id/statistical-geography/S03000013,Aberdeenshire Community Health Partnership,286,8.13
http://statistics.gov.scot/id/statistical-geography/S03000038,Angus Community Health Partnership,212,14.11
http://statistics.gov.scot/id/statistical-geography/S03000025,Argyll and Bute Community Health Partnership,129,11.89
http://statistics.gov.scot/id/statistical-geography/S03000009,Clackmannanshire Community Health Partnership,144,16.46
http://statistics.gov.scot/id/statistical-geography/S03000005,Dumfries and Galloway Community Health Partnership,260,14.08
http://statistics.gov.scot/id/statistical-geography/S03000039,Dundee Community Health Partnership,391,15.62
http://statistics.gov.scot/id/statistical-geography/S03000006,Dunfermline and West Fife Community Health Partnership,356,14.54
http://statistics.gov.scot/id/statistical-geography/S03000001,East Ayrshire Community Health Partnership,307,15.91
http://statistics.gov.scot/id/statistical-geography/S03000015,East Dunbartonshire Community Health Partnership,104,8.46
http://statistics.gov.scot/id/statistical-geography/S03000031,East Lothian Community Health Partnership,107,11.73
http://statistics.gov.scot/id/statistical-geography/S03000017,East Renfrewshire Community Health and Care Partnership,56,5.46
http://statistics.gov.scot/id/statistical-geography/S03000042,Edinburgh Community Health Partnership,386,5.54
http://statistics.gov.scot/id/statistical-geography/S03000010,Falkirk Community Health Partnership,307,11.52
http://statistics.gov.scot/id/statistical-geography/S03000043,Glasgow City Community Health Partnership,1229,10.95
http://statistics.gov.scot/id/statistical-geography/S03000007,Glenrothes and North East Fife Community Health Partnership,208,13.98
http://statistics.gov.scot/id/statistical-geography/S03000044,Highland Health and Social Care Partnership,455,14.29
http://statistics.gov.scot/id/statistical-geography/S03000018,Inverclyde Community Health and Care Partnership,161,14
http://statistics.gov.scot/id/statistical-geography/S03000008,Kirkcaldy and Levenmouth Community Health Partnership,303,17.97
http://statistics.gov.scot/id/statistical-geography/S03000032,Midlothian Community Health Partnership,116,12.98
http://statistics.gov.scot/id/statistical-geography/S03000014,Moray Community Health and Social Care Partnership,178,14.82
http://statistics.gov.scot/id/statistical-geography/S03000002,North Ayrshire Community Health Partnership,375,18.87
http://statistics.gov.scot/id/statistical-geography/S03000029,North Lanarkshire Community Health Partnership,723,13.16
