Generated by http://statistics.gov.scot,2020-12-07T13:23:04+00:00
http://statistics.gov.scot/data/age-at-first-birth,Age of First Time Mothers
Reference Period,1999/00-2001/02
Age,19 years and under
Measure (cell values): ,"Count(First Time Mothers), Ratio(Percent Of First Time Mothers)"

,,http://statistics.gov.scot/def/measure-properties/count,http://statistics.gov.scot/def/measure-properties/ratio
http://statistics.gov.scot/id/statistical-geography/S01001502,S01001502,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01001503,S01001503,2,15.38
http://statistics.gov.scot/id/statistical-geography/S01001504,S01001504,1,6.25
http://statistics.gov.scot/id/statistical-geography/S01001505,S01001505,0,0
http://statistics.gov.scot/id/statistical-geography/S01001506,S01001506,0,0
http://statistics.gov.scot/id/statistical-geography/S01001507,S01001507,0,0
http://statistics.gov.scot/id/statistical-geography/S01001508,S01001508,0,0
http://statistics.gov.scot/id/statistical-geography/S01001509,S01001509,6,33.33
http://statistics.gov.scot/id/statistical-geography/S01001510,S01001510,1,20
http://statistics.gov.scot/id/statistical-geography/S01001511,S01001511,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01001512,S01001512,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01001513,S01001513,4,25
http://statistics.gov.scot/id/statistical-geography/S01001514,S01001514,0,0
http://statistics.gov.scot/id/statistical-geography/S01001515,S01001515,0,0
http://statistics.gov.scot/id/statistical-geography/S01001516,S01001516,3,30
http://statistics.gov.scot/id/statistical-geography/S01001517,S01001517,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01001518,S01001518,2,20
http://statistics.gov.scot/id/statistical-geography/S01001519,S01001519,0,0
http://statistics.gov.scot/id/statistical-geography/S01001520,S01001520,0,0
http://statistics.gov.scot/id/statistical-geography/S01001521,S01001521,0,0
http://statistics.gov.scot/id/statistical-geography/S01001522,S01001522,2,25
http://statistics.gov.scot/id/statistical-geography/S01001523,S01001523,1,4.76
http://statistics.gov.scot/id/statistical-geography/S01001524,S01001524,2,20
http://statistics.gov.scot/id/statistical-geography/S01001525,S01001525,1,7.69
http://statistics.gov.scot/id/statistical-geography/S01001526,S01001526,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01001527,S01001527,0,0
http://statistics.gov.scot/id/statistical-geography/S01001528,S01001528,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01001529,S01001529,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01001530,S01001530,0,0
http://statistics.gov.scot/id/statistical-geography/S01001531,S01001531,1,4.55
http://statistics.gov.scot/id/statistical-geography/S01001532,S01001532,0,0
http://statistics.gov.scot/id/statistical-geography/S01001533,S01001533,0,0
http://statistics.gov.scot/id/statistical-geography/S01001534,S01001534,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01001535,S01001535,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01001536,S01001536,4,33.33
http://statistics.gov.scot/id/statistical-geography/S01001537,S01001537,4,40
http://statistics.gov.scot/id/statistical-geography/S01001538,S01001538,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01001539,S01001539,0,0
http://statistics.gov.scot/id/statistical-geography/S01001540,S01001540,0,0
http://statistics.gov.scot/id/statistical-geography/S01001541,S01001541,1,25
http://statistics.gov.scot/id/statistical-geography/S01001542,S01001542,0,0
http://statistics.gov.scot/id/statistical-geography/S01001543,S01001543,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01001544,S01001544,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01001545,S01001545,0,0
http://statistics.gov.scot/id/statistical-geography/S01001546,S01001546,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01001547,S01001547,3,18.75
http://statistics.gov.scot/id/statistical-geography/S01001548,S01001548,0,0
http://statistics.gov.scot/id/statistical-geography/S01001549,S01001549,1,10
http://statistics.gov.scot/id/statistical-geography/S01001550,S01001550,0,0
http://statistics.gov.scot/id/statistical-geography/S01001551,S01001551,2,33.33
http://statistics.gov.scot/id/statistical-geography/S01001552,S01001552,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01001553,S01001553,1,6.67
http://statistics.gov.scot/id/statistical-geography/S01001554,S01001554,0,0
http://statistics.gov.scot/id/statistical-geography/S01001555,S01001555,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01001556,S01001556,3,33.33
http://statistics.gov.scot/id/statistical-geography/S01001557,S01001557,0,0
http://statistics.gov.scot/id/statistical-geography/S01001558,S01001558,0,0
http://statistics.gov.scot/id/statistical-geography/S01001559,S01001559,0,0
http://statistics.gov.scot/id/statistical-geography/S01001560,S01001560,3,20
http://statistics.gov.scot/id/statistical-geography/S01001561,S01001561,3,23.08
http://statistics.gov.scot/id/statistical-geography/S01001562,S01001562,0,0
http://statistics.gov.scot/id/statistical-geography/S01001563,S01001563,0,0
http://statistics.gov.scot/id/statistical-geography/S01001564,S01001564,0,0
http://statistics.gov.scot/id/statistical-geography/S01001565,S01001565,1,7.14
http://statistics.gov.scot/id/statistical-geography/S01001566,S01001566,0,0
http://statistics.gov.scot/id/statistical-geography/S01001567,S01001567,3,13.64
http://statistics.gov.scot/id/statistical-geography/S01001568,S01001568,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01001569,S01001569,0,0
http://statistics.gov.scot/id/statistical-geography/S01001570,S01001570,0,0
http://statistics.gov.scot/id/statistical-geography/S01001571,S01001571,3,60
http://statistics.gov.scot/id/statistical-geography/S01001572,S01001572,0,0
http://statistics.gov.scot/id/statistical-geography/S01001573,S01001573,0,0
http://statistics.gov.scot/id/statistical-geography/S01001574,S01001574,1,25
http://statistics.gov.scot/id/statistical-geography/S01001575,S01001575,1,9.09
http://statistics.gov.scot/id/statistical-geography/S01001576,S01001576,4,50
http://statistics.gov.scot/id/statistical-geography/S01001577,S01001577,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01001578,S01001578,0,0
http://statistics.gov.scot/id/statistical-geography/S01001579,S01001579,2,13.33
http://statistics.gov.scot/id/statistical-geography/S01001580,S01001580,2,28.57
http://statistics.gov.scot/id/statistical-geography/S01001581,S01001581,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01001582,S01001582,4,44.44
http://statistics.gov.scot/id/statistical-geography/S01001583,S01001583,3,30
http://statistics.gov.scot/id/statistical-geography/S01001584,S01001584,1,6.67
http://statistics.gov.scot/id/statistical-geography/S01001585,S01001585,4,18.18
http://statistics.gov.scot/id/statistical-geography/S01001586,S01001586,0,0
http://statistics.gov.scot/id/statistical-geography/S01001587,S01001587,1,7.69
http://statistics.gov.scot/id/statistical-geography/S01001588,S01001588,3,17.65
http://statistics.gov.scot/id/statistical-geography/S01001589,S01001589,6,37.5
http://statistics.gov.scot/id/statistical-geography/S01001590,S01001590,2,13.33
http://statistics.gov.scot/id/statistical-geography/S01001591,S01001591,3,30
http://statistics.gov.scot/id/statistical-geography/S01001592,S01001592,3,18.75
http://statistics.gov.scot/id/statistical-geography/S01001593,S01001593,4,23.53
http://statistics.gov.scot/id/statistical-geography/S01001594,S01001594,2,12.5
http://statistics.gov.scot/id/statistical-geography/S01001595,S01001595,3,30
http://statistics.gov.scot/id/statistical-geography/S01001596,S01001596,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01001597,S01001597,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01001598,S01001598,0,0
http://statistics.gov.scot/id/statistical-geography/S01001599,S01001599,1,4.76
http://statistics.gov.scot/id/statistical-geography/S01001600,S01001600,1,6.25
http://statistics.gov.scot/id/statistical-geography/S01001601,S01001601,0,0
http://statistics.gov.scot/id/statistical-geography/S01001602,S01001602,0,0
http://statistics.gov.scot/id/statistical-geography/S01001603,S01001603,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01001604,S01001604,6,85.71
http://statistics.gov.scot/id/statistical-geography/S01001605,S01001605,0,0
http://statistics.gov.scot/id/statistical-geography/S01001606,S01001606,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01001607,S01001607,1,4.76
http://statistics.gov.scot/id/statistical-geography/S01001608,S01001608,1,7.69
http://statistics.gov.scot/id/statistical-geography/S01001609,S01001609,3,27.27
http://statistics.gov.scot/id/statistical-geography/S01001610,S01001610,0,0
http://statistics.gov.scot/id/statistical-geography/S01001611,S01001611,1,7.14
http://statistics.gov.scot/id/statistical-geography/S01001612,S01001612,1,25
http://statistics.gov.scot/id/statistical-geography/S01001613,S01001613,3,20
http://statistics.gov.scot/id/statistical-geography/S01001614,S01001614,3,33.33
http://statistics.gov.scot/id/statistical-geography/S01001615,S01001615,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01001616,S01001616,0,0
http://statistics.gov.scot/id/statistical-geography/S01001617,S01001617,3,33.33
http://statistics.gov.scot/id/statistical-geography/S01001618,S01001618,0,0
http://statistics.gov.scot/id/statistical-geography/S01001619,S01001619,2,28.57
http://statistics.gov.scot/id/statistical-geography/S01001620,S01001620,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01001621,S01001621,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01001622,S01001622,5,33.33
http://statistics.gov.scot/id/statistical-geography/S01001623,S01001623,2,22.22
http://statistics.gov.scot/id/statistical-geography/S01001624,S01001624,3,27.27
http://statistics.gov.scot/id/statistical-geography/S01001625,S01001625,4,40
http://statistics.gov.scot/id/statistical-geography/S01001626,S01001626,0,0
http://statistics.gov.scot/id/statistical-geography/S01001627,S01001627,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01001628,S01001628,4,66.67
http://statistics.gov.scot/id/statistical-geography/S01001629,S01001629,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01001630,S01001630,0,0
http://statistics.gov.scot/id/statistical-geography/S01001631,S01001631,4,30.77
http://statistics.gov.scot/id/statistical-geography/S01001632,S01001632,0,0
http://statistics.gov.scot/id/statistical-geography/S01001633,S01001633,1,10
http://statistics.gov.scot/id/statistical-geography/S01001634,S01001634,3,11.54
http://statistics.gov.scot/id/statistical-geography/S01001635,S01001635,2,18.18
http://statistics.gov.scot/id/statistical-geography/S01001636,S01001636,0,0
http://statistics.gov.scot/id/statistical-geography/S01001637,S01001637,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01001638,S01001638,3,17.65
http://statistics.gov.scot/id/statistical-geography/S01001639,S01001639,3,27.27
http://statistics.gov.scot/id/statistical-geography/S01001640,S01001640,0,0
http://statistics.gov.scot/id/statistical-geography/S01001641,S01001641,1,20
http://statistics.gov.scot/id/statistical-geography/S01001642,S01001642,0,0
http://statistics.gov.scot/id/statistical-geography/S01001643,S01001643,2,25
http://statistics.gov.scot/id/statistical-geography/S01001644,S01001644,0,0
http://statistics.gov.scot/id/statistical-geography/S01001645,S01001645,1,5.88
http://statistics.gov.scot/id/statistical-geography/S01001646,S01001646,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01001647,S01001647,0,0
http://statistics.gov.scot/id/statistical-geography/S01001648,S01001648,2,28.57
http://statistics.gov.scot/id/statistical-geography/S01001649,S01001649,0,0
http://statistics.gov.scot/id/statistical-geography/S01001650,S01001650,4,33.33
http://statistics.gov.scot/id/statistical-geography/S01001651,S01001651,0,0
http://statistics.gov.scot/id/statistical-geography/S01001652,S01001652,0,0
http://statistics.gov.scot/id/statistical-geography/S01001653,S01001653,3,23.08
http://statistics.gov.scot/id/statistical-geography/S01001654,S01001654,0,0
http://statistics.gov.scot/id/statistical-geography/S01001655,S01001655,0,0
http://statistics.gov.scot/id/statistical-geography/S01001656,S01001656,1,11.11
http://statistics.gov.scot/id/statistical-geography/S01001657,S01001657,0,0
http://statistics.gov.scot/id/statistical-geography/S01001658,S01001658,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01001659,S01001659,0,0
http://statistics.gov.scot/id/statistical-geography/S01001660,S01001660,0,0
http://statistics.gov.scot/id/statistical-geography/S01001661,S01001661,0,0
http://statistics.gov.scot/id/statistical-geography/S01001662,S01001662,4,66.67
http://statistics.gov.scot/id/statistical-geography/S01001663,S01001663,1,33.33
http://statistics.gov.scot/id/statistical-geography/S01001664,S01001664,0,0
http://statistics.gov.scot/id/statistical-geography/S01001665,S01001665,0,0
http://statistics.gov.scot/id/statistical-geography/S01001666,S01001666,0,0
http://statistics.gov.scot/id/statistical-geography/S01001667,S01001667,0,0
http://statistics.gov.scot/id/statistical-geography/S01001668,S01001668,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01001669,S01001669,2,16.67
http://statistics.gov.scot/id/statistical-geography/S01001670,S01001670,0,0
http://statistics.gov.scot/id/statistical-geography/S01001671,S01001671,0,0
http://statistics.gov.scot/id/statistical-geography/S01001672,S01001672,0,0
http://statistics.gov.scot/id/statistical-geography/S01001673,S01001673,0,0
http://statistics.gov.scot/id/statistical-geography/S01001674,S01001674,1,10
http://statistics.gov.scot/id/statistical-geography/S01001675,S01001675,0,0
http://statistics.gov.scot/id/statistical-geography/S01001676,S01001676,0,0
http://statistics.gov.scot/id/statistical-geography/S01001677,S01001677,0,0
http://statistics.gov.scot/id/statistical-geography/S01001678,S01001678,3,16.67
http://statistics.gov.scot/id/statistical-geography/S01001679,S01001679,0,0
http://statistics.gov.scot/id/statistical-geography/S01001680,S01001680,0,0
http://statistics.gov.scot/id/statistical-geography/S01001681,S01001681,0,0
http://statistics.gov.scot/id/statistical-geography/S01001682,S01001682,1,16.67
http://statistics.gov.scot/id/statistical-geography/S01001683,S01001683,0,0
http://statistics.gov.scot/id/statistical-geography/S01001684,S01001684,0,0
http://statistics.gov.scot/id/statistical-geography/S01001685,S01001685,0,0
http://statistics.gov.scot/id/statistical-geography/S01001686,S01001686,0,0
http://statistics.gov.scot/id/statistical-geography/S01001687,S01001687,0,0
http://statistics.gov.scot/id/statistical-geography/S01001688,S01001688,0,0
http://statistics.gov.scot/id/statistical-geography/S01001689,S01001689,0,0
http://statistics.gov.scot/id/statistical-geography/S01001690,S01001690,1,12.5
http://statistics.gov.scot/id/statistical-geography/S01001691,S01001691,1,14.29
http://statistics.gov.scot/id/statistical-geography/S01001692,S01001692,1,8.33
http://statistics.gov.scot/id/statistical-geography/S01001693,S01001693,0,0
http://statistics.gov.scot/id/statistical-geography/S01001694,S01001694,1,7.69
http://statistics.gov.scot/id/statistical-geography/S01001695,S01001695,0,0
